date,HUFL,HULL,MUFL,MULL,LUFL,LULL,OT
2016-07-03 13:00:00,32.98303908242581,13.152000427246096,33.13199996948242,11.071000099182127,3.1559998989105225,-0.3217772267114821,31.41150093078613
2016-07-03 14:00:00,33.84199905395508,13.496647437578611,34.287391359066135,10.401000022888184,3.0169999599456787,-0.32107870768696656,31.41150093078613
2016-07-03 15:00:00,32.669998168945305,13.818520146203188,34.87586071269635,10.29300022125244,3.0169999599456787,-0.32038036258406677,31.41150093078613
2016-07-03 16:00:00,33.52816718198173,14.031554602841101,35.39216211952997,10.834272202470178,3.0169999599456787,-0.3196821914027827,31.302821916639836
2016-07-03 17:00:00,34.17741387625351,14.324000358581545,35.836295579567,11.847999572753904,2.8163738207335633,-0.3189841941431143,31.53583992909786
2016-07-03 18:00:00,35.06042923440188,13.654000282287598,37.04600143432617,10.851241557001245,2.8275134253591965,0.0,32.94900131225586
2016-07-03 19:00:00,35.60100173950195,14.017628460834885,36.43636969376626,9.354999542236328,2.838562989202825,0.0,31.937230712319455
2016-07-03 20:00:00,37.22356780920853,13.795309909526162,36.44893241695842,10.784543668982298,2.84952251226445,-0.31689124589380374,31.850500106811523
2016-07-03 21:00:00,37.895294759627234,13.46415310623078,36.24594926238392,10.588000297546388,2.8603919945440692,0.0,30.75200080871582
2016-07-03 22:00:00,38.198001861572266,13.024158050948737,35.82742023004274,10.560999870300291,3.92300009727478,1.246999979019165,31.433911647656284
2016-07-03 23:00:00,38.11486585337563,12.64900016784668,33.990001678466804,10.668942397810426,2.881860836757294,0.0,30.93704418156031
2016-07-04 00:00:00,37.66270999670533,12.010326094283885,33.990001678466804,10.631123470422853,3.325999975204468,-0.31410308313067675,30.275629493193556
2016-07-04 01:00:00,37.36100006103516,13.56999969482422,35.4640007019043,10.593661957870136,2.9028593915371528,0.0,28.334999084472656
2016-07-04 02:00:00,35.92625268981347,10.220000267028809,33.73941289465446,10.556557860152274,1.940000057220459,0.0,28.77449989318848
2016-07-04 03:00:00,35.22542566666748,12.732999801635742,33.59770702920232,10.519811177269274,2.9227269130515565,-0.31201378723529677,28.55500030517578
2016-07-04 04:00:00,34.733445468234066,11.5600004196167,33.62747030190419,9.595999717712402,1.919000029563904,-0.31131770311340157,27.471755819244756
2016-07-04 05:00:00,34.45031209451322,13.097354958136142,33.82870271276007,10.447390056007842,3.1879999637603764,0.0,27.144360699033264
2016-07-04 06:00:00,34.37602554550493,13.821999549865724,34.20140426176995,11.66100025177002,2.9502010248779036,-0.3099260566344586,27.89550018310547
2016-07-04 07:00:00,34.51058582120919,13.555181824426343,34.74557494893384,10.37639859408584,2.9587384833679504,0.0,27.425673548541436
2016-07-04 08:00:00,34.85399292162603,13.647163055311479,35.461214774251744,10.341438985377126,2.9669656524652956,0.0,27.89550018310547
2016-07-04 09:00:00,35.40624684675543,13.647856151356638,36.348323737723646,10.306836791503269,2.974882532169941,-0.307839891328162,30.780495875639126
2016-07-04 10:00:00,35.014999389648445,13.55726111256182,37.40690183934956,10.27259201246427,1.962000012397766,0.0,32.37658994477482
2016-07-04 11:00:00,37.72177128788549,13.375377938927025,38.63694907912948,10.238704648260127,2.9897854234011283,-0.3064499840653763,33.69914350285369
2016-07-04 12:00:00,41.96799850463867,13.654000282287598,39.67300033569336,10.205174698890842,1.962000012397766,-0.30575529131640705,34.74815654987571
2016-07-04 13:00:00,43.595529778019696,12.790507187456944,41.24355462819592,11.579999923706056,3.0034471570615104,-0.30506077248905356,35.523629085840895
2016-07-04 14:00:00,45.17789244290354,12.493039610260535,41.88432024757164,10.139187044656847,1.962000012397766,-0.30436642758331584,36.02556111074924
2016-07-04 15:00:00,45.401082032004815,12.209803898863026,41.96076231519053,10.106729339792135,3.015867733151089,-0.3036722565991939,37.34349822998047
2016-07-04 16:00:00,44.265098545323525,11.940800053264418,41.4728808310526,10.07462904976228,3.021612587106827,0.0,35.998981593457046
2016-07-04 17:00:00,39.62200164794922,11.686028073464712,40.420675795157855,10.042886174567283,1.962000012397766,0.0,33.827999114990234
2016-07-04 18:00:00,43.97800064086914,11.445487959463907,40.28900146484375,10.011500714207145,3.0321714268401987,-0.3015907871765223,33.86092920200556
2016-07-04 19:00:00,37.44400024414063,9.968000411987305,34.98199844360352,9.980472668681863,3.0369854126178333,-0.30089731187886326,33.16899871826172
2016-07-04 20:00:00,38.53024715279069,11.979000091552734,34.536788340411,9.94980203799144,3.0414891090027667,1.3109999895095823,32.11024234827584
2016-07-04 21:00:00,41.38100051879883,10.809258812254894,33.20329598792374,9.919488822135873,3.0456825159949994,-0.2995108830483925,31.549452275920363
2016-07-04 22:00:00,36.52299880981445,10.62564616144969,33.21200180053711,9.889533021115163,4.455999851226807,-0.2988179295155808,31.631000518798828
2016-07-04 23:00:00,36.109224797881026,10.45626537644339,32.459062086821376,9.859934634929314,4.446000099182129,1.246999979019165,31.631000518798828
2016-07-05 00:00:00,35.518001556396484,10.220000267028809,32.30099868774414,8.444000244140625,3.0564010006154914,0.0,31.024667170940038
2016-07-05 01:00:00,33.88968642579221,10.187314752866714,32.37283943442988,9.803815934641563,3.059353250036919,-0.29674011244683984,31.0008011260887
2016-07-05 02:00:00,33.791487340524064,10.38700008392334,32.450372705853134,9.781307275698419,3.220000028610228,0.0,30.985380705674157
2016-07-05 03:00:00,34.309055708816096,10.165099035760212,32.60833570902239,9.729999542236328,3.220000028610228,-0.29535577067575797,30.9784059096964
2016-07-05 04:00:00,35.442391530668296,9.717000007629396,32.84672844393765,7.960999965667725,3.0663482619449987,0.0,30.979876738155422
2016-07-05 05:00:00,35.60100173950195,10.220000267028809,32.54199981689453,9.739995718830668,3.0680593537956224,0.0,29.43350028991699
2016-07-05 06:00:00,39.53799819946289,10.64524468918058,33.56480310900618,9.734963339861979,2.9749999046325684,-0.2932805624312531,31.008155268383835
2016-07-05 07:00:00,37.8588225831492,12.062999725341797,35.57099914550781,10.024999618530272,3.070550669318768,-0.292589174192983,31.03496297015322
2016-07-05 08:00:00,37.70972513675553,11.307654610847568,33.400001525878906,9.738005791905444,2.9749999046325684,-0.29189795987632866,31.070216296359394
2016-07-05 09:00:00,37.639210292897424,11.47599983215332,35.603924906662314,9.756999969482422,3.071800827271109,-0.29120691948129007,31.113915247002357
2016-07-05 10:00:00,37.647278051574894,11.392000198364258,36.77337954700149,9.758524523923363,3.071960472158228,-0.29051605300786715,31.166059822082104
2016-07-05 11:00:00,37.73392841278791,12.728878308830984,38.20265732506583,11.472999572753904,1.715999960899353,-0.28982536045606005,31.226650021598633
2016-07-05 12:00:00,37.899161376536505,13.56999969482422,40.50299835205078,9.796519535915737,1.715999960899353,0.0,31.295685845551958
2016-07-05 13:00:00,38.14297694282064,13.389030560493923,41.176537811261724,10.96399974822998,2.943000078201294,0.0,31.373167293942064
2016-07-05 14:00:00,38.465375111640355,13.564219291349835,41.392851553176754,9.850801749515947,3.069496157779694,0.0,30.97150039672852
2016-07-05 15:00:00,38.86635588299563,14.156999588012695,40.07500076293945,9.881523765389929,2.943000078201294,0.0,31.55346706403264
2016-07-05 16:00:00,39.11999893188477,13.604821963110549,39.22949820043663,9.91423669452429,2.943000078201294,-0.28637450652126056,31.850500106811523
2016-07-05 17:00:00,39.90406523331285,13.470235904015347,38.0686644035894,10.07900047302246,3.0643898833724332,-0.28568485749914785,31.767549331870356
2016-07-05 18:00:00,40.54399871826172,13.232391581603109,37.058198076058716,9.985635292574145,3.062067213117944,-0.28499538239865096,31.887258902444408
2016-07-05 19:00:00,41.01214856457568,12.891288995873836,36.198099217844565,10.02432096148964,2.996000051498413,-0.2843060812197697,33.388999938964844
2016-07-05 20:00:00,41.0741730610188,11.727999687194824,35.488367828946956,10.064997543665513,4.254000186920166,-0.28361695396250425,32.15201491690284
2016-07-05 21:00:00,40.72686730160417,11.988421921711563,34.929003909365896,9.864999771118164,3.053237465998271,-0.2829280006268546,32.297061360787254
2016-07-05 22:00:00,39.97023128633179,11.604883207773348,34.520007459101365,10.152323447798391,3.049673638172977,0.0,32.45055342910844
2016-07-05 23:00:00,38.80426501520166,11.296312005012874,34.261378478153375,10.427000045776367,2.9749999046325684,-0.2815506157204023,33.16899871826172
2016-07-06 00:00:00,37.44400024414063,11.062708313430146,34.44499969482422,10.247613004972782,2.9749999046325684,-0.2808621841495999,32.782874439061175
2016-07-06 01:00:00,35.81185511492902,10.904072133025165,34.195222924207016,10.298244153450549,4.190000057220459,-0.2801739265004132,33.16899871826172
2016-07-06 02:00:00,35.1204383049082,10.820403463797923,34.38769635120865,9.91800022125244,2.815000057220459,-0.27948584277284216,33.13738179687887
2016-07-06 03:00:00,35.15471805815133,10.811702305748428,34.73053724752683,9.729999542236328,3.0272463122190287,0.0,33.29831353773742
2016-07-06 04:00:00,35.91469437465841,10.877968658876675,35.22374561316154,9.595999717712402,2.7079999446868896,-0.2781101970825475,32.72949981689453
2016-07-06 05:00:00,37.10900115966797,11.5600004196167,35.8673214481128,10.515371000046644,3.016454126967594,-0.2774226351198237,33.57593699347175
2016-07-06 06:00:00,39.53799819946289,11.235403898666402,35.40999984741211,10.560036075070073,3.986999988555908,-0.27673524707871566,33.69262870834752
2016-07-06 07:00:00,39.70600128173828,11.526572785327884,37.18000030517578,10.596078303516402,2.7720000743865967,0.0,33.79457374789571
2016-07-06 08:00:00,36.43899917602539,10.722000122070312,33.84261479077307,10.623497685385624,2.998630989590682,-0.27536099276134685,32.290000915527344
2016-07-06 09:00:00,36.788993696430936,14.743000030517578,32.70833777930631,10.642294220677744,2.7720000743865967,-0.27467412648508605,33.9542238010093
2016-07-06 10:00:00,36.60797574961631,11.225000381469728,32.327999114990234,10.652467909392758,2.9856589916729006,-0.273987434130441,34.0119288145747
2016-07-06 11:00:00,36.46669441965399,13.164681735595579,33.100008837293494,10.65401875153067,2.9788460208140584,-0.2733009156974117,34.05488715281251
2016-07-06 12:00:00,36.60699844360352,13.485386042951202,34.257999420166016,10.646946747091476,2.9718150686885805,-0.27261457118599813,34.083098815722735
2016-07-06 13:00:00,36.73944767644129,13.742937007406734,36.6359678962409,9.461999893188477,2.740000009536743,-0.2719284005962004,34.09656380330536
2016-07-06 14:00:00,38.025694395500906,13.93733462896218,38.72736303217316,10.60693419848178,2.9570992206377213,0.0,34.09528211556038
2016-07-06 15:00:00,40.22388986372283,14.068578907617539,41.20000076293945,11.526000022888184,2.94941432471234,-0.2705565811814519,36.24549865722656
2016-07-06 16:00:00,43.33403408110706,14.136669843372813,43.02299880981445,12.357000350952148,2.9415114475203237,0.0,34.04847871408768
2016-07-06 17:00:00,46.49100112915039,14.072999954223633,43.81652972455519,10.482244026238954,2.933390589061673,0.0,33.388500213623054
2016-07-06 18:00:00,48.33399963378906,14.083391686183093,43.72000122070313,10.423434942337137,2.9250517493363866,-0.26850015647144737,33.94268861130459
2016-07-06 19:00:00,42.97299957275391,13.962022593238105,43.711806532226205,10.356003011858217,3.6989998817443848,-0.267815029411344,34.267501831054695
2016-07-06 20:00:00,45.99543561720789,13.777500157393028,42.24599838256836,10.279948234802195,2.907720126085912,1.2790000438690186,32.94900131225586
2016-07-06 21:00:00,46.24878514170737,13.529824378647865,41.08463858425989,10.195270611169065,2.8987273425607225,0.0,33.68233643659003
2016-07-06 22:00:00,45.18741890524949,13.21899525700261,39.8848027511558,9.810999870300291,2.889516577768897,-0.26576069176072836,33.58988047947536
2016-07-06 23:00:00,43.72700119018555,13.067999839782717,39.83300018310547,10.000046824171497,2.8800878317104384,-0.26507626038708804,33.50054393586714
2016-07-07 00:00:00,40.04100036621094,12.479542308632638,38.21129321340835,9.70400047302246,3.9340000152587886,-0.2643920029350634,33.414326805765356
2016-07-07 01:00:00,39.55112359367741,12.194249129149501,37.2869987487793,9.381999969482422,3.816999912261963,0.0,33.60850143432617
2016-07-07 02:00:00,40.026016767822306,12.229999542236328,38.01100158691406,9.654655758894997,2.8504937059352535,-0.2630240097958613,33.2512507860811
2016-07-07 03:00:00,41.38100051879883,11.864194683207714,37.516434227939,9.864999771118164,2.8401930348102553,0.0,32.949501037597656
2016-07-07 04:00:00,42.333337142442296,11.819433416749062,36.29499816894531,9.47013122251146,3.6459999084472656,-0.26165671234312227,33.10065242042259
2016-07-07 05:00:00,39.11999893188477,11.140999794006348,38.263465118393995,9.401282578098437,2.430999994277954,-0.26097332449917626,32.949501037597656
2016-07-07 06:00:00,34.608443366087364,11.97044279685625,40.31600189208984,9.348043016204578,2.807983133835454,-0.26029011057684615,33.12689805641849
2016-07-07 07:00:00,35.097880447228476,12.815999984741213,39.29700088500977,9.310412536829881,2.430999994277954,-0.25960707057613164,33.5556158637477
2016-07-07 08:00:00,38.53300094604492,10.805999755859377,36.402000427246094,9.006999969482422,2.7854199601857457,-0.2589242044970329,34.31618577984061
2016-07-07 09:00:00,43.72700119018555,14.156999588012695,35.810920662060944,9.28197882563798,2.430999994277954,-0.25824151233955,35.40860780469725
2016-07-07 10:00:00,38.44900131225586,9.465999603271484,35.625,9.291175593820775,2.7619848614694997,-0.25755899410368277,36.8328819383176
2016-07-07 11:00:00,42.71919591390009,10.470999717712402,34.612371276284414,8.550999641418457,2.7499403402114235,-0.2568766497894313,38.00299835205078
2016-07-07 12:00:00,44.49652177295623,10.891657691847625,35.00841297576289,9.356396377743856,2.7376778376867135,-0.2561944793967955,40.20000076293945
2016-07-07 13:00:00,45.56999969482422,10.897209256033735,36.0317361647254,9.412420393484142,2.7251973538953687,-0.25551248292577555,43.096816991760946
2016-07-07 14:00:00,45.908118001877654,10.934561562929371,37.68234084317195,9.484053491743591,2.7124988888373895,-0.25483066037637137,48.11000061035156
2016-07-07 15:00:00,45.54238837174296,11.00371461253454,39.75299835205078,10.052000045776367,3.4539999961853027,-0.25414901174858284,47.94359931103967
2016-07-07 16:00:00,45.1510009765625,11.104668404849239,42.459999084472656,9.67414693581998,2.227999925613404,-0.2534675370424101,48.393681316736
2016-07-07 17:00:00,43.62802598697284,11.237422939873468,44.60795029625988,9.79260728163692,3.507999897003174,-0.252786236257853,45.91299819946289
2016-07-07 18:00:00,43.99969796171766,11.40197821760723,44.87300109863281,11.526000022888184,3.507999897003174,0.0,43.71549987792969
2016-07-07 19:00:00,45.57732283611245,11.59833423805052,39.72600173950195,8.496999740600586,2.6457368445479714,-0.25142415645358623,42.397499084472656
2016-07-07 20:00:00,46.15599822998047,12.899999618530272,38.70239459729538,10.07900047302246,3.496999979019165,0.0,40.849485286284306
2016-07-07 21:00:00,50.00899887084961,12.086448507065692,36.86219141819488,10.355025032240208,2.617506157965762,-0.2500627723357824,39.890561794634046
2016-07-07 22:00:00,44.38059411746938,12.378206755637574,35.36038804565383,12.222999572753904,2.603063842774705,-0.24938234115930413,39.06860424090474
2016-07-07 23:00:00,41.2931333806999,12.701765746918984,34.19698447967221,10.561102258016563,2.5884035463170134,0.0,38.88150024414063
2016-07-08 00:00:00,38.801325500769586,13.057125480909928,33.371980720250036,10.636918651291403,2.573525268592687,-0.2480220005711948,37.83558694720896
2016-07-08 01:00:00,36.9051704776784,12.5649995803833,32.885376767387314,10.937000274658203,2.5584290096017255,0.0,38.00299835205078
2016-07-08 02:00:00,35.60466831142637,13.832317141797695,32.73717262108403,10.239999771118164,2.54311476934413,-0.2466623556695484,37.150433405196985
2016-07-08 03:00:00,34.899819002013494,14.190288998249105,32.92736828134018,10.052000045776367,2.559000015258789,-0.24598279410114882,37.01330554107242
2016-07-08 04:00:00,34.790622549439746,14.518201526964628,33.45596374815578,10.45400047302246,2.5118323450290343,0.0,36.68450164794922
2016-07-08 05:00:00,35.27707895370516,14.81605472794427,34.32295902153082,10.76523992170898,2.495864160971534,0.0,37.12761083187298
2016-07-08 06:00:00,36.35918821480972,15.083848601188018,35.52835410146531,9.54300022125244,1.950999975204468,-0.24394515292564442,37.334370397371764
2016-07-08 07:00:00,38.03695033275342,15.321583146695884,37.07214898795924,10.776000022888184,2.4632738490566304,0.0,36.46500015258789
2016-07-08 08:00:00,40.31036530753626,15.529258364467866,38.95434368101261,10.93350052959795,2.4466517211992267,-0.24258759508338693,37.78300094604492
2016-07-08 09:00:00,42.387001037597656,15.706874254503958,41.38800048828125,11.039137106783464,0.0,0.0,38.5084031848358
2016-07-08 10:00:00,45.86135563819828,15.581000328063965,43.39869788224902,11.16954853791358,2.4127535216845146,0.0,39.08433214431305
2016-07-08 11:00:00,47.57333461523526,15.971928051368486,45.29038818133471,11.324734822988288,2.3954774500272067,-0.2405525627321188,39.75255345228491
2016-07-08 12:00:00,49.50699996948242,16.059365958196928,46.85000907788251,11.504695962007595,2.377983397103264,0.0,40.51306710875139
2016-07-08 13:00:00,48.52606161356506,16.083000183105472,48.07756057189242,11.7094319549715,2.3602713629126866,-0.23919674410601874,41.36587311371248
2016-07-08 14:00:00,48.08300018310547,16.083000183105472,48.97304266336444,13.348999977111816,2.3423413474554744,-0.23851909567539237,42.31097146716817
2016-07-08 15:00:00,48.669211795737965,16.141323712266917,49.53645535229856,12.165621398622577,2.3241933507316275,-0.23784162116638163,43.3483621691185
2016-07-08 16:00:00,48.60167043461495,16.108524308151814,49.7677986386948,12.361860641088715,2.3058273727411462,-0.23716432057898673,47.012001037597656
2016-07-08 17:00:00,48.441384772018985,16.045665576300824,49.66707252255314,12.527660529278407,2.494999885559082,-0.23648719391320755,46.352500915527344
2016-07-08 18:00:00,48.18835480795006,15.952747516713945,49.234277003873586,13.885000228881836,2.268441472960279,-0.23581024116904417,45.25400161743164
2016-07-08 19:00:00,47.84258054240816,15.82977012939118,48.469412082656135,12.767942242828475,2.2494215511698936,0.0,45.448036795422794
2016-07-08 20:00:00,47.32899856567383,15.676733414332531,45.97200012207031,12.842424068188848,1.2150000333786009,-0.23445685744556446,44.63470238816818
2016-07-08 21:00:00,46.87279910690547,16.92099952697754,50.55599975585938,12.886466539272776,1.2150000333786009,-0.23378042646624828,41.29899978637695
2016-07-08 22:00:00,46.24879193694467,15.28048200100757,50.1684116328105,12.900069656080262,2.430999994277954,0.0,40.41999816894531
2016-07-08 23:00:00,45.53204046551091,15.037267302741265,45.78400039672852,12.883233418611312,2.430999994277954,0.0,40.33729377450027
2016-07-09 00:00:00,44.81600189208984,14.76399327673907,42.740952532801785,12.835957826865917,2.1523706128369717,-0.23175217705799406,39.1913662593124
2016-07-09 01:00:00,43.93288896941839,14.46065992300099,41.76300048828125,12.75824288084408,1.4390000104904177,-0.23107644176514078,38.25340098071357
2016-07-09 02:00:00,43.05699920654297,13.487000465393065,40.704821620730456,12.650088580545807,0.0,-0.2304008803939033,37.523397938703745
2016-07-09 03:00:00,42.750850725791274,13.821999549865724,41.14699935913086,11.472999572753904,2.097654786363748,-0.2297254929442815,37.5634994506836
2016-07-09 04:00:00,42.97299957275391,13.406292397213782,41.22700119018555,12.342461917119927,1.246999979019165,-0.22905027941627554,36.687278564451155
2016-07-09 05:00:00,42.09851008582344,12.815999984741213,40.45000076293945,12.142989553992326,2.0633836364280738,-0.22837523980988528,36.68450164794922
2016-07-09 06:00:00,41.97097636721176,12.81699975485342,41.38800048828125,11.472999572753904,2.046909881774179,0.0,36.68300813655464
2016-07-09 07:00:00,41.9758670495149,12.585229947596444,41.709999084472656,11.687960105542878,0.0,-0.22702568236195195,36.99281627748991
